Datetime,EKPC_MW
2013-08-04 01:00:00,1245.0
2013-08-04 02:00:00,1163.0
2013-08-04 03:00:00,1089.0
2013-08-04 04:00:00,994.0
2013-08-04 05:00:00,1027.0
2013-08-04 06:00:00,988.0
2013-08-04 07:00:00,1005.0
2013-08-04 08:00:00,1030.0
2013-08-04 09:00:00,1193.0
2013-08-04 10:00:00,1286.0
2013-08-04 11:00:00,1345.0
2013-08-04 12:00:00,1434.0
2013-08-04 13:00:00,1503.0
2013-08-04 14:00:00,1523.0
2013-08-04 15:00:00,1582.0
2013-08-04 16:00:00,1577.0
2013-08-04 17:00:00,1618.0
2013-08-04 18:00:00,1674.0
2013-08-04 19:00:00,1577.0
2013-08-04 20:00:00,1582.0
2013-08-04 21:00:00,1534.0
2013-08-04 22:00:00,1520.0
2013-08-04 23:00:00,1379.0
2013-08-04 00:00:00,1392.0
