Datetime,EKPC_MW
2013-09-11 01:00:00,1237.0
2013-09-11 02:00:00,1156.0
2013-09-11 03:00:00,1072.0
2013-09-11 04:00:00,1027.0
2013-09-11 05:00:00,1033.0
2013-09-11 06:00:00,1087.0
2013-09-11 07:00:00,1196.0
2013-09-11 08:00:00,1258.0
2013-09-11 09:00:00,1237.0
2013-09-11 10:00:00,1295.0
2013-09-11 11:00:00,1373.0
2013-09-11 12:00:00,1476.0
2013-09-11 13:00:00,1594.0
2013-09-11 14:00:00,1675.0
2013-09-11 15:00:00,1791.0
2013-09-11 16:00:00,1790.0
2013-09-11 17:00:00,1859.0
2013-09-11 18:00:00,1832.0
2013-09-11 19:00:00,1799.0
2013-09-11 20:00:00,1731.0
2013-09-11 21:00:00,1733.0
2013-09-11 22:00:00,1635.0
2013-09-11 23:00:00,1458.0
2013-09-11 00:00:00,1400.0
