Datetime,EKPC_MW
2016-05-25 01:00:00,1108.0
2016-05-25 02:00:00,1018.0
2016-05-25 03:00:00,977.0
2016-05-25 04:00:00,937.0
2016-05-25 05:00:00,958.0
2016-05-25 06:00:00,1024.0
2016-05-25 07:00:00,1132.0
2016-05-25 08:00:00,1165.0
2016-05-25 09:00:00,1186.0
2016-05-25 10:00:00,1191.0
2016-05-25 11:00:00,1253.0
2016-05-25 12:00:00,1244.0
2016-05-25 13:00:00,1339.0
2016-05-25 14:00:00,1402.0
2016-05-25 15:00:00,1485.0
2016-05-25 16:00:00,1505.0
2016-05-25 17:00:00,1555.0
2016-05-25 18:00:00,1571.0
2016-05-25 19:00:00,1599.0
2016-05-25 20:00:00,1553.0
2016-05-25 21:00:00,1539.0
2016-05-25 22:00:00,1552.0
2016-05-25 23:00:00,1437.0
2016-05-25 00:00:00,1257.0
