Datetime,EKPC_MW
2013-11-02 01:00:00,969.0
2013-11-02 02:00:00,969.0
2013-11-02 03:00:00,945.0
2013-11-02 04:00:00,951.0
2013-11-02 05:00:00,969.0
2013-11-02 06:00:00,1033.0
2013-11-02 07:00:00,1109.0
2013-11-02 08:00:00,1206.0
2013-11-02 09:00:00,1266.0
2013-11-02 10:00:00,1316.0
2013-11-02 11:00:00,1284.0
2013-11-02 12:00:00,1249.0
2013-11-02 13:00:00,1210.0
2013-11-02 14:00:00,1152.0
2013-11-02 15:00:00,1146.0
2013-11-02 16:00:00,1112.0
2013-11-02 17:00:00,1120.0
2013-11-02 18:00:00,1216.0
2013-11-02 19:00:00,1252.0
2013-11-02 20:00:00,1326.0
2013-11-02 21:00:00,1346.0
2013-11-02 22:00:00,1346.0
2013-11-02 23:00:00,1270.0
2013-11-02 00:00:00,996.0
