Datetime,EKPC_MW
2016-11-23 01:00:00,1494.0
2016-11-23 02:00:00,1458.0
2016-11-23 03:00:00,1463.0
2016-11-23 04:00:00,1453.0
2016-11-23 05:00:00,1494.0
2016-11-23 06:00:00,1524.0
2016-11-23 07:00:00,1616.0
2016-11-23 08:00:00,1664.0
2016-11-23 09:00:00,1682.0
2016-11-23 10:00:00,1621.0
2016-11-23 11:00:00,1550.0
2016-11-23 12:00:00,1483.0
2016-11-23 13:00:00,1428.0
2016-11-23 14:00:00,1398.0
2016-11-23 15:00:00,1374.0
2016-11-23 16:00:00,1366.0
2016-11-23 17:00:00,1400.0
2016-11-23 18:00:00,1477.0
2016-11-23 19:00:00,1532.0
2016-11-23 20:00:00,1520.0
2016-11-23 21:00:00,1448.0
2016-11-23 22:00:00,1446.0
2016-11-23 23:00:00,1346.0
2016-11-23 00:00:00,1505.0
