Datetime,EKPC_MW
2017-05-01 01:00:00,1129.0
2017-05-01 02:00:00,1055.0
2017-05-01 03:00:00,1002.0
2017-05-01 04:00:00,994.0
2017-05-01 05:00:00,1015.0
2017-05-01 06:00:00,1094.0
2017-05-01 07:00:00,1228.0
2017-05-01 08:00:00,1256.0
2017-05-01 09:00:00,1236.0
2017-05-01 10:00:00,1238.0
2017-05-01 11:00:00,1248.0
2017-05-01 12:00:00,1218.0
2017-05-01 13:00:00,1274.0
2017-05-01 14:00:00,1252.0
2017-05-01 15:00:00,1260.0
2017-05-01 16:00:00,1299.0
2017-05-01 17:00:00,1292.0
2017-05-01 18:00:00,1329.0
2017-05-01 19:00:00,1336.0
2017-05-01 20:00:00,1336.0
2017-05-01 21:00:00,1371.0
2017-05-01 22:00:00,1371.0
2017-05-01 23:00:00,1249.0
2017-05-01 00:00:00,1251.0
