Datetime,EKPC_MW
2015-11-22 01:00:00,1459.0
2015-11-22 02:00:00,1450.0
2015-11-22 03:00:00,1446.0
2015-11-22 04:00:00,1457.0
2015-11-22 05:00:00,1453.0
2015-11-22 06:00:00,1493.0
2015-11-22 07:00:00,1557.0
2015-11-22 08:00:00,1658.0
2015-11-22 09:00:00,1753.0
2015-11-22 10:00:00,1778.0
2015-11-22 11:00:00,1763.0
2015-11-22 12:00:00,1661.0
2015-11-22 13:00:00,1643.0
2015-11-22 14:00:00,1579.0
2015-11-22 15:00:00,1535.0
2015-11-22 16:00:00,1511.0
2015-11-22 17:00:00,1587.0
2015-11-22 18:00:00,1729.0
2015-11-22 19:00:00,1875.0
2015-11-22 20:00:00,1911.0
2015-11-22 21:00:00,1926.0
2015-11-22 22:00:00,1890.0
2015-11-22 23:00:00,1876.0
2015-11-22 00:00:00,1504.0
