Datetime,EKPC_MW
2015-06-07 01:00:00,1139.0
2015-06-07 02:00:00,1011.0
2015-06-07 03:00:00,991.0
2015-06-07 04:00:00,902.0
2015-06-07 05:00:00,912.0
2015-06-07 06:00:00,917.0
2015-06-07 07:00:00,892.0
2015-06-07 08:00:00,951.0
2015-06-07 09:00:00,1067.0
2015-06-07 10:00:00,1236.0
2015-06-07 11:00:00,1338.0
2015-06-07 12:00:00,1444.0
2015-06-07 13:00:00,1580.0
2015-06-07 14:00:00,1675.0
2015-06-07 15:00:00,1727.0
2015-06-07 16:00:00,1768.0
2015-06-07 17:00:00,1825.0
2015-06-07 18:00:00,1858.0
2015-06-07 19:00:00,1872.0
2015-06-07 20:00:00,1811.0
2015-06-07 21:00:00,1769.0
2015-06-07 22:00:00,1745.0
2015-06-07 23:00:00,1630.0
2015-06-07 00:00:00,1280.0
