Datetime,EKPC_MW
2014-12-09 01:00:00,1399.0
2014-12-09 02:00:00,1384.0
2014-12-09 03:00:00,1362.0
2014-12-09 04:00:00,1366.0
2014-12-09 05:00:00,1386.0
2014-12-09 06:00:00,1490.0
2014-12-09 07:00:00,1666.0
2014-12-09 08:00:00,1730.0
2014-12-09 09:00:00,1673.0
2014-12-09 10:00:00,1686.0
2014-12-09 11:00:00,1710.0
2014-12-09 12:00:00,1666.0
2014-12-09 13:00:00,1707.0
2014-12-09 14:00:00,1735.0
2014-12-09 15:00:00,1704.0
2014-12-09 16:00:00,1722.0
2014-12-09 17:00:00,1773.0
2014-12-09 18:00:00,1899.0
2014-12-09 19:00:00,1917.0
2014-12-09 20:00:00,1951.0
2014-12-09 21:00:00,1891.0
2014-12-09 22:00:00,1852.0
2014-12-09 23:00:00,1701.0
2014-12-09 00:00:00,1501.0
