Datetime,EKPC_MW
2017-07-22 01:00:00,1601.0
2017-07-22 02:00:00,1459.0
2017-07-22 03:00:00,1408.0
2017-07-22 04:00:00,1309.0
2017-07-22 05:00:00,1276.0
2017-07-22 06:00:00,1257.0
2017-07-22 07:00:00,1326.0
2017-07-22 08:00:00,1300.0
2017-07-22 09:00:00,1470.0
2017-07-22 10:00:00,1631.0
2017-07-22 11:00:00,1865.0
2017-07-22 12:00:00,1992.0
2017-07-22 13:00:00,2133.0
2017-07-22 14:00:00,2170.0
2017-07-22 15:00:00,2245.0
2017-07-22 16:00:00,2228.0
2017-07-22 17:00:00,2263.0
2017-07-22 18:00:00,2281.0
2017-07-22 19:00:00,2273.0
2017-07-22 20:00:00,2191.0
2017-07-22 21:00:00,2106.0
2017-07-22 22:00:00,2058.0
2017-07-22 23:00:00,1922.0
2017-07-22 00:00:00,1772.0
