Datetime,EKPC_MW
2015-12-22 01:00:00,1184.0
2015-12-22 02:00:00,1118.0
2015-12-22 03:00:00,1130.0
2015-12-22 04:00:00,1079.0
2015-12-22 05:00:00,1120.0
2015-12-22 06:00:00,1167.0
2015-12-22 07:00:00,1256.0
2015-12-22 08:00:00,1321.0
2015-12-22 09:00:00,1338.0
2015-12-22 10:00:00,1338.0
2015-12-22 11:00:00,1318.0
2015-12-22 12:00:00,1315.0
2015-12-22 13:00:00,1333.0
2015-12-22 14:00:00,1256.0
2015-12-22 15:00:00,1241.0
2015-12-22 16:00:00,1262.0
2015-12-22 17:00:00,1275.0
2015-12-22 18:00:00,1391.0
2015-12-22 19:00:00,1445.0
2015-12-22 20:00:00,1454.0
2015-12-22 21:00:00,1417.0
2015-12-22 22:00:00,1364.0
2015-12-22 23:00:00,1336.0
2015-12-22 00:00:00,1298.0
