Datetime,EKPC_MW
2017-12-24 01:00:00,1495.0
2017-12-24 02:00:00,1476.0
2017-12-24 03:00:00,1461.0
2017-12-24 04:00:00,1411.0
2017-12-24 05:00:00,1470.0
2017-12-24 06:00:00,1508.0
2017-12-24 07:00:00,1547.0
2017-12-24 08:00:00,1656.0
2017-12-24 09:00:00,1772.0
2017-12-24 10:00:00,1823.0
2017-12-24 11:00:00,1776.0
2017-12-24 12:00:00,1706.0
2017-12-24 13:00:00,1686.0
2017-12-24 14:00:00,1649.0
2017-12-24 15:00:00,1632.0
2017-12-24 16:00:00,1573.0
2017-12-24 17:00:00,1598.0
2017-12-24 18:00:00,1662.0
2017-12-24 19:00:00,1689.0
2017-12-24 20:00:00,1734.0
2017-12-24 21:00:00,1803.0
2017-12-24 22:00:00,1869.0
2017-12-24 23:00:00,1860.0
2017-12-24 00:00:00,1542.0
