Datetime,EKPC_MW
2017-06-23 01:00:00,1236.0
2017-06-23 02:00:00,1171.0
2017-06-23 03:00:00,1133.0
2017-06-23 04:00:00,1122.0
2017-06-23 05:00:00,1118.0
2017-06-23 06:00:00,1171.0
2017-06-23 07:00:00,1249.0
2017-06-23 08:00:00,1312.0
2017-06-23 09:00:00,1389.0
2017-06-23 10:00:00,1458.0
2017-06-23 11:00:00,1554.0
2017-06-23 12:00:00,1648.0
2017-06-23 13:00:00,1713.0
2017-06-23 14:00:00,1705.0
2017-06-23 15:00:00,1782.0
2017-06-23 16:00:00,1733.0
2017-06-23 17:00:00,1679.0
2017-06-23 18:00:00,1632.0
2017-06-23 19:00:00,1580.0
2017-06-23 20:00:00,1525.0
2017-06-23 21:00:00,1518.0
2017-06-23 22:00:00,1469.0
2017-06-23 23:00:00,1410.0
2017-06-23 00:00:00,1334.0
