Datetime,EKPC_MW
2014-03-21 01:00:00,1354.0
2014-03-21 02:00:00,1305.0
2014-03-21 03:00:00,1342.0
2014-03-21 04:00:00,1363.0
2014-03-21 05:00:00,1453.0
2014-03-21 06:00:00,1538.0
2014-03-21 07:00:00,1757.0
2014-03-21 08:00:00,1797.0
2014-03-21 09:00:00,1729.0
2014-03-21 10:00:00,1555.0
2014-03-21 11:00:00,1433.0
2014-03-21 12:00:00,1330.0
2014-03-21 13:00:00,1254.0
2014-03-21 14:00:00,1218.0
2014-03-21 15:00:00,1142.0
2014-03-21 16:00:00,1154.0
2014-03-21 17:00:00,1133.0
2014-03-21 18:00:00,1143.0
2014-03-21 19:00:00,1109.0
2014-03-21 20:00:00,1183.0
2014-03-21 21:00:00,1317.0
2014-03-21 22:00:00,1312.0
2014-03-21 23:00:00,1251.0
2014-03-21 00:00:00,1396.0
