Datetime,EKPC_MW
2016-02-19 01:00:00,1574.0
2016-02-19 02:00:00,1590.0
2016-02-19 03:00:00,1552.0
2016-02-19 04:00:00,1573.0
2016-02-19 05:00:00,1586.0
2016-02-19 06:00:00,1650.0
2016-02-19 07:00:00,1851.0
2016-02-19 08:00:00,1853.0
2016-02-19 09:00:00,1735.0
2016-02-19 10:00:00,1613.0
2016-02-19 11:00:00,1501.0
2016-02-19 12:00:00,1443.0
2016-02-19 13:00:00,1379.0
2016-02-19 14:00:00,1322.0
2016-02-19 15:00:00,1273.0
2016-02-19 16:00:00,1266.0
2016-02-19 17:00:00,1291.0
2016-02-19 18:00:00,1324.0
2016-02-19 19:00:00,1382.0
2016-02-19 20:00:00,1428.0
2016-02-19 21:00:00,1402.0
2016-02-19 22:00:00,1345.0
2016-02-19 23:00:00,1295.0
2016-02-19 00:00:00,1668.0
