Datetime,EKPC_MW
2016-07-05 01:00:00,1170.0
2016-07-05 02:00:00,1092.0
2016-07-05 03:00:00,1060.0
2016-07-05 04:00:00,1021.0
2016-07-05 05:00:00,1055.0
2016-07-05 06:00:00,1086.0
2016-07-05 07:00:00,1117.0
2016-07-05 08:00:00,1203.0
2016-07-05 09:00:00,1246.0
2016-07-05 10:00:00,1359.0
2016-07-05 11:00:00,1437.0
2016-07-05 12:00:00,1580.0
2016-07-05 13:00:00,1668.0
2016-07-05 14:00:00,1763.0
2016-07-05 15:00:00,1835.0
2016-07-05 16:00:00,1920.0
2016-07-05 17:00:00,1925.0
2016-07-05 18:00:00,1972.0
2016-07-05 19:00:00,1977.0
2016-07-05 20:00:00,1930.0
2016-07-05 21:00:00,1855.0
2016-07-05 22:00:00,1834.0
2016-07-05 23:00:00,1709.0
2016-07-05 00:00:00,1290.0
