Datetime,EKPC_MW
2013-07-27 01:00:00,1231.0
2013-07-27 02:00:00,1156.0
2013-07-27 03:00:00,1063.0
2013-07-27 04:00:00,1011.0
2013-07-27 05:00:00,992.0
2013-07-27 06:00:00,1002.0
2013-07-27 07:00:00,997.0
2013-07-27 08:00:00,1051.0
2013-07-27 09:00:00,1133.0
2013-07-27 10:00:00,1183.0
2013-07-27 11:00:00,1258.0
2013-07-27 12:00:00,1332.0
2013-07-27 13:00:00,1327.0
2013-07-27 14:00:00,1387.0
2013-07-27 15:00:00,1463.0
2013-07-27 16:00:00,1505.0
2013-07-27 17:00:00,1587.0
2013-07-27 18:00:00,1591.0
2013-07-27 19:00:00,1571.0
2013-07-27 20:00:00,1516.0
2013-07-27 21:00:00,1479.0
2013-07-27 22:00:00,1470.0
2013-07-27 23:00:00,1335.0
2013-07-27 00:00:00,1367.0
