Datetime,EKPC_MW
2015-03-19 01:00:00,1266.0
2015-03-19 02:00:00,1222.0
2015-03-19 03:00:00,1228.0
2015-03-19 04:00:00,1233.0
2015-03-19 05:00:00,1294.0
2015-03-19 06:00:00,1441.0
2015-03-19 07:00:00,1614.0
2015-03-19 08:00:00,1700.0
2015-03-19 09:00:00,1638.0
2015-03-19 10:00:00,1580.0
2015-03-19 11:00:00,1574.0
2015-03-19 12:00:00,1614.0
2015-03-19 13:00:00,1580.0
2015-03-19 14:00:00,1512.0
2015-03-19 15:00:00,1492.0
2015-03-19 16:00:00,1477.0
2015-03-19 17:00:00,1518.0
2015-03-19 18:00:00,1549.0
2015-03-19 19:00:00,1607.0
2015-03-19 20:00:00,1637.0
2015-03-19 21:00:00,1684.0
2015-03-19 22:00:00,1610.0
2015-03-19 23:00:00,1523.0
2015-03-19 00:00:00,1350.0
