Datetime,EKPC_MW
2017-02-02 01:00:00,1342.0
2017-02-02 02:00:00,1388.0
2017-02-02 03:00:00,1445.0
2017-02-02 04:00:00,1479.0
2017-02-02 05:00:00,1553.0
2017-02-02 06:00:00,1689.0
2017-02-02 07:00:00,1971.0
2017-02-02 08:00:00,2005.0
2017-02-02 09:00:00,1906.0
2017-02-02 10:00:00,1861.0
2017-02-02 11:00:00,1698.0
2017-02-02 12:00:00,1622.0
2017-02-02 13:00:00,1544.0
2017-02-02 14:00:00,1459.0
2017-02-02 15:00:00,1456.0
2017-02-02 16:00:00,1410.0
2017-02-02 17:00:00,1510.0
2017-02-02 18:00:00,1627.0
2017-02-02 19:00:00,1785.0
2017-02-02 20:00:00,1888.0
2017-02-02 21:00:00,1897.0
2017-02-02 22:00:00,1902.0
2017-02-02 23:00:00,1821.0
2017-02-02 00:00:00,1384.0
