Datetime,EKPC_MW
2013-08-05 01:00:00,1099.0
2013-08-05 02:00:00,1009.0
2013-08-05 03:00:00,983.0
2013-08-05 04:00:00,931.0
2013-08-05 05:00:00,945.0
2013-08-05 06:00:00,1019.0
2013-08-05 07:00:00,1106.0
2013-08-05 08:00:00,1128.0
2013-08-05 09:00:00,1174.0
2013-08-05 10:00:00,1241.0
2013-08-05 11:00:00,1332.0
2013-08-05 12:00:00,1427.0
2013-08-05 13:00:00,1488.0
2013-08-05 14:00:00,1542.0
2013-08-05 15:00:00,1527.0
2013-08-05 16:00:00,1606.0
2013-08-05 17:00:00,1785.0
2013-08-05 18:00:00,1791.0
2013-08-05 19:00:00,1772.0
2013-08-05 20:00:00,1719.0
2013-08-05 21:00:00,1709.0
2013-08-05 22:00:00,1641.0
2013-08-05 23:00:00,1537.0
2013-08-05 00:00:00,1254.0
