Datetime,EKPC_MW
2014-05-12 01:00:00,1101.0
2014-05-12 02:00:00,1004.0
2014-05-12 03:00:00,972.0
2014-05-12 04:00:00,963.0
2014-05-12 05:00:00,971.0
2014-05-12 06:00:00,1030.0
2014-05-12 07:00:00,1193.0
2014-05-12 08:00:00,1242.0
2014-05-12 09:00:00,1259.0
2014-05-12 10:00:00,1316.0
2014-05-12 11:00:00,1396.0
2014-05-12 12:00:00,1471.0
2014-05-12 13:00:00,1503.0
2014-05-12 14:00:00,1616.0
2014-05-12 15:00:00,1627.0
2014-05-12 16:00:00,1708.0
2014-05-12 17:00:00,1760.0
2014-05-12 18:00:00,1771.0
2014-05-12 19:00:00,1784.0
2014-05-12 20:00:00,1774.0
2014-05-12 21:00:00,1721.0
2014-05-12 22:00:00,1765.0
2014-05-12 23:00:00,1572.0
2014-05-12 00:00:00,1216.0
