Datetime,EKPC_MW
2015-02-08 01:00:00,1272.0
2015-02-08 02:00:00,1288.0
2015-02-08 03:00:00,1254.0
2015-02-08 04:00:00,1278.0
2015-02-08 05:00:00,1276.0
2015-02-08 06:00:00,1262.0
2015-02-08 07:00:00,1339.0
2015-02-08 08:00:00,1414.0
2015-02-08 09:00:00,1464.0
2015-02-08 10:00:00,1492.0
2015-02-08 11:00:00,1435.0
2015-02-08 12:00:00,1398.0
2015-02-08 13:00:00,1380.0
2015-02-08 14:00:00,1350.0
2015-02-08 15:00:00,1337.0
2015-02-08 16:00:00,1318.0
2015-02-08 17:00:00,1357.0
2015-02-08 18:00:00,1410.0
2015-02-08 19:00:00,1490.0
2015-02-08 20:00:00,1500.0
2015-02-08 21:00:00,1489.0
2015-02-08 22:00:00,1395.0
2015-02-08 23:00:00,1292.0
2015-02-08 00:00:00,1363.0
