Datetime,EKPC_MW
2014-03-11 01:00:00,1202.0
2014-03-11 02:00:00,1148.0
2014-03-11 03:00:00,1167.0
2014-03-11 04:00:00,1203.0
2014-03-11 05:00:00,1224.0
2014-03-11 06:00:00,1355.0
2014-03-11 07:00:00,1536.0
2014-03-11 08:00:00,1546.0
2014-03-11 09:00:00,1439.0
2014-03-11 10:00:00,1433.0
2014-03-11 11:00:00,1367.0
2014-03-11 12:00:00,1254.0
2014-03-11 13:00:00,1250.0
2014-03-11 14:00:00,1206.0
2014-03-11 15:00:00,1179.0
2014-03-11 16:00:00,1180.0
2014-03-11 17:00:00,1125.0
2014-03-11 18:00:00,1196.0
2014-03-11 19:00:00,1133.0
2014-03-11 20:00:00,1256.0
2014-03-11 21:00:00,1406.0
2014-03-11 22:00:00,1386.0
2014-03-11 23:00:00,1250.0
2014-03-11 00:00:00,1273.0
