Datetime,EKPC_MW
2015-07-06 01:00:00,1135.0
2015-07-06 02:00:00,1045.0
2015-07-06 03:00:00,1004.0
2015-07-06 04:00:00,963.0
2015-07-06 05:00:00,975.0
2015-07-06 06:00:00,1006.0
2015-07-06 07:00:00,1078.0
2015-07-06 08:00:00,1114.0
2015-07-06 09:00:00,1199.0
2015-07-06 10:00:00,1306.0
2015-07-06 11:00:00,1399.0
2015-07-06 12:00:00,1513.0
2015-07-06 13:00:00,1628.0
2015-07-06 14:00:00,1723.0
2015-07-06 15:00:00,1807.0
2015-07-06 16:00:00,1850.0
2015-07-06 17:00:00,1894.0
2015-07-06 18:00:00,1961.0
2015-07-06 19:00:00,1928.0
2015-07-06 20:00:00,1878.0
2015-07-06 21:00:00,1826.0
2015-07-06 22:00:00,1804.0
2015-07-06 23:00:00,1679.0
2015-07-06 00:00:00,1238.0
