Datetime,EKPC_MW
2016-01-31 01:00:00,1264.0
2016-01-31 02:00:00,1223.0
2016-01-31 03:00:00,1192.0
2016-01-31 04:00:00,1222.0
2016-01-31 05:00:00,1236.0
2016-01-31 06:00:00,1247.0
2016-01-31 07:00:00,1307.0
2016-01-31 08:00:00,1359.0
2016-01-31 09:00:00,1418.0
2016-01-31 10:00:00,1495.0
2016-01-31 11:00:00,1407.0
2016-01-31 12:00:00,1308.0
2016-01-31 13:00:00,1307.0
2016-01-31 14:00:00,1242.0
2016-01-31 15:00:00,1233.0
2016-01-31 16:00:00,1171.0
2016-01-31 17:00:00,1184.0
2016-01-31 18:00:00,1291.0
2016-01-31 19:00:00,1389.0
2016-01-31 20:00:00,1431.0
2016-01-31 21:00:00,1432.0
2016-01-31 22:00:00,1346.0
2016-01-31 23:00:00,1259.0
2016-01-31 00:00:00,1326.0
