Datetime,EKPC_MW
2017-02-26 01:00:00,1653.0
2017-02-26 02:00:00,1655.0
2017-02-26 03:00:00,1685.0
2017-02-26 04:00:00,1707.0
2017-02-26 05:00:00,1724.0
2017-02-26 06:00:00,1839.0
2017-02-26 07:00:00,1928.0
2017-02-26 08:00:00,1984.0
2017-02-26 09:00:00,1990.0
2017-02-26 10:00:00,1780.0
2017-02-26 11:00:00,1674.0
2017-02-26 12:00:00,1556.0
2017-02-26 13:00:00,1491.0
2017-02-26 14:00:00,1381.0
2017-02-26 15:00:00,1346.0
2017-02-26 16:00:00,1281.0
2017-02-26 17:00:00,1310.0
2017-02-26 18:00:00,1344.0
2017-02-26 19:00:00,1478.0
2017-02-26 20:00:00,1631.0
2017-02-26 21:00:00,1656.0
2017-02-26 22:00:00,1613.0
2017-02-26 23:00:00,1542.0
2017-02-26 00:00:00,1683.0
