Datetime,EKPC_MW
2016-07-31 01:00:00,1305.0
2016-07-31 02:00:00,1242.0
2016-07-31 03:00:00,1103.0
2016-07-31 04:00:00,1091.0
2016-07-31 05:00:00,1071.0
2016-07-31 06:00:00,1051.0
2016-07-31 07:00:00,1025.0
2016-07-31 08:00:00,1082.0
2016-07-31 09:00:00,1196.0
2016-07-31 10:00:00,1381.0
2016-07-31 11:00:00,1528.0
2016-07-31 12:00:00,1644.0
2016-07-31 13:00:00,1741.0
2016-07-31 14:00:00,1801.0
2016-07-31 15:00:00,1882.0
2016-07-31 16:00:00,1926.0
2016-07-31 17:00:00,1961.0
2016-07-31 18:00:00,1971.0
2016-07-31 19:00:00,1983.0
2016-07-31 20:00:00,1939.0
2016-07-31 21:00:00,1835.0
2016-07-31 22:00:00,1783.0
2016-07-31 23:00:00,1639.0
2016-07-31 00:00:00,1476.0
