Datetime,EKPC_MW
2018-03-16 01:00:00,1328.0
2018-03-16 02:00:00,1331.0
2018-03-16 03:00:00,1331.0
2018-03-16 04:00:00,1355.0
2018-03-16 05:00:00,1420.0
2018-03-16 06:00:00,1568.0
2018-03-16 07:00:00,1794.0
2018-03-16 08:00:00,1862.0
2018-03-16 09:00:00,1820.0
2018-03-16 10:00:00,1754.0
2018-03-16 11:00:00,1641.0
2018-03-16 12:00:00,1524.0
2018-03-16 13:00:00,1504.0
2018-03-16 14:00:00,1449.0
2018-03-16 15:00:00,1359.0
2018-03-16 16:00:00,1321.0
2018-03-16 17:00:00,1297.0
2018-03-16 18:00:00,1297.0
2018-03-16 19:00:00,1304.0
2018-03-16 20:00:00,1437.0
2018-03-16 21:00:00,1500.0
2018-03-16 22:00:00,1560.0
2018-03-16 23:00:00,1499.0
2018-03-16 00:00:00,1383.0
