Datetime,EKPC_MW
2014-03-26 01:00:00,1818.0
2014-03-26 02:00:00,1834.0
2014-03-26 03:00:00,1869.0
2014-03-26 04:00:00,1892.0
2014-03-26 05:00:00,1952.0
2014-03-26 06:00:00,2126.0
2014-03-26 07:00:00,2322.0
2014-03-26 08:00:00,2388.0
2014-03-26 09:00:00,2234.0
2014-03-26 10:00:00,2032.0
2014-03-26 11:00:00,1939.0
2014-03-26 12:00:00,1772.0
2014-03-26 13:00:00,1704.0
2014-03-26 14:00:00,1647.0
2014-03-26 15:00:00,1522.0
2014-03-26 16:00:00,1392.0
2014-03-26 17:00:00,1356.0
2014-03-26 18:00:00,1464.0
2014-03-26 19:00:00,1456.0
2014-03-26 20:00:00,1492.0
2014-03-26 21:00:00,1699.0
2014-03-26 22:00:00,1736.0
2014-03-26 23:00:00,1694.0
2014-03-26 00:00:00,1879.0
