Datetime,EKPC_MW
2017-09-03 01:00:00,979.0
2017-09-03 02:00:00,888.0
2017-09-03 03:00:00,828.0
2017-09-03 04:00:00,883.0
2017-09-03 05:00:00,903.0
2017-09-03 06:00:00,882.0
2017-09-03 07:00:00,922.0
2017-09-03 08:00:00,946.0
2017-09-03 09:00:00,1061.0
2017-09-03 10:00:00,1108.0
2017-09-03 11:00:00,1136.0
2017-09-03 12:00:00,1139.0
2017-09-03 13:00:00,1192.0
2017-09-03 14:00:00,1262.0
2017-09-03 15:00:00,1298.0
2017-09-03 16:00:00,1353.0
2017-09-03 17:00:00,1426.0
2017-09-03 18:00:00,1440.0
2017-09-03 19:00:00,1472.0
2017-09-03 20:00:00,1435.0
2017-09-03 21:00:00,1414.0
2017-09-03 22:00:00,1396.0
2017-09-03 23:00:00,1288.0
2017-09-03 00:00:00,1040.0
