Datetime,EKPC_MW
2015-12-01 01:00:00,1120.0
2015-12-01 02:00:00,1112.0
2015-12-01 03:00:00,1050.0
2015-12-01 04:00:00,1026.0
2015-12-01 05:00:00,1055.0
2015-12-01 06:00:00,1151.0
2015-12-01 07:00:00,1323.0
2015-12-01 08:00:00,1315.0
2015-12-01 09:00:00,1292.0
2015-12-01 10:00:00,1301.0
2015-12-01 11:00:00,1261.0
2015-12-01 12:00:00,1300.0
2015-12-01 13:00:00,1270.0
2015-12-01 14:00:00,1294.0
2015-12-01 15:00:00,1267.0
2015-12-01 16:00:00,1304.0
2015-12-01 17:00:00,1373.0
2015-12-01 18:00:00,1492.0
2015-12-01 19:00:00,1544.0
2015-12-01 20:00:00,1552.0
2015-12-01 21:00:00,1548.0
2015-12-01 22:00:00,1518.0
2015-12-01 23:00:00,1378.0
2015-12-01 00:00:00,1238.0
