Datetime,EKPC_MW
2013-11-12 01:00:00,1184.0
2013-11-12 02:00:00,1176.0
2013-11-12 03:00:00,1206.0
2013-11-12 04:00:00,1247.0
2013-11-12 05:00:00,1319.0
2013-11-12 06:00:00,1494.0
2013-11-12 07:00:00,1733.0
2013-11-12 08:00:00,1817.0
2013-11-12 09:00:00,1797.0
2013-11-12 10:00:00,1820.0
2013-11-12 11:00:00,1774.0
2013-11-12 12:00:00,1729.0
2013-11-12 13:00:00,1669.0
2013-11-12 14:00:00,1629.0
2013-11-12 15:00:00,1583.0
2013-11-12 16:00:00,1596.0
2013-11-12 17:00:00,1665.0
2013-11-12 18:00:00,1849.0
2013-11-12 19:00:00,1962.0
2013-11-12 20:00:00,2014.0
2013-11-12 21:00:00,2001.0
2013-11-12 22:00:00,1971.0
2013-11-12 23:00:00,1912.0
2013-11-12 00:00:00,1250.0
