Datetime,EKPC_MW
2013-08-13 01:00:00,1255.0
2013-08-13 02:00:00,1153.0
2013-08-13 03:00:00,1101.0
2013-08-13 04:00:00,1081.0
2013-08-13 05:00:00,1067.0
2013-08-13 06:00:00,1177.0
2013-08-13 07:00:00,1273.0
2013-08-13 08:00:00,1325.0
2013-08-13 09:00:00,1295.0
2013-08-13 10:00:00,1321.0
2013-08-13 11:00:00,1427.0
2013-08-13 12:00:00,1449.0
2013-08-13 13:00:00,1556.0
2013-08-13 14:00:00,1606.0
2013-08-13 15:00:00,1642.0
2013-08-13 16:00:00,1651.0
2013-08-13 17:00:00,1734.0
2013-08-13 18:00:00,1741.0
2013-08-13 19:00:00,1715.0
2013-08-13 20:00:00,1611.0
2013-08-13 21:00:00,1614.0
2013-08-13 22:00:00,1609.0
2013-08-13 23:00:00,1420.0
2013-08-13 00:00:00,1333.0
