Datetime,EKPC_MW
2014-04-18 01:00:00,1042.0
2014-04-18 02:00:00,1008.0
2014-04-18 03:00:00,1022.0
2014-04-18 04:00:00,1022.0
2014-04-18 05:00:00,1074.0
2014-04-18 06:00:00,1176.0
2014-04-18 07:00:00,1338.0
2014-04-18 08:00:00,1378.0
2014-04-18 09:00:00,1359.0
2014-04-18 10:00:00,1283.0
2014-04-18 11:00:00,1267.0
2014-04-18 12:00:00,1168.0
2014-04-18 13:00:00,1135.0
2014-04-18 14:00:00,1108.0
2014-04-18 15:00:00,1120.0
2014-04-18 16:00:00,1075.0
2014-04-18 17:00:00,1072.0
2014-04-18 18:00:00,1057.0
2014-04-18 19:00:00,1029.0
2014-04-18 20:00:00,1000.0
2014-04-18 21:00:00,1158.0
2014-04-18 22:00:00,1120.0
2014-04-18 23:00:00,1118.0
2014-04-18 00:00:00,1098.0
