Datetime,EKPC_MW
2015-10-11 01:00:00,962.0
2015-10-11 02:00:00,959.0
2015-10-11 03:00:00,901.0
2015-10-11 04:00:00,905.0
2015-10-11 05:00:00,914.0
2015-10-11 06:00:00,840.0
2015-10-11 07:00:00,935.0
2015-10-11 08:00:00,1029.0
2015-10-11 09:00:00,1163.0
2015-10-11 10:00:00,1193.0
2015-10-11 11:00:00,1154.0
2015-10-11 12:00:00,1124.0
2015-10-11 13:00:00,1122.0
2015-10-11 14:00:00,1118.0
2015-10-11 15:00:00,1120.0
2015-10-11 16:00:00,1140.0
2015-10-11 17:00:00,1168.0
2015-10-11 18:00:00,1223.0
2015-10-11 19:00:00,1205.0
2015-10-11 20:00:00,1274.0
2015-10-11 21:00:00,1213.0
2015-10-11 22:00:00,1196.0
2015-10-11 23:00:00,1128.0
2015-10-11 00:00:00,1056.0
