Datetime,EKPC_MW
2013-06-27 01:00:00,1248.0
2013-06-27 02:00:00,1150.0
2013-06-27 03:00:00,1084.0
2013-06-27 04:00:00,1076.0
2013-06-27 05:00:00,1069.0
2013-06-27 06:00:00,1115.0
2013-06-27 07:00:00,1178.0
2013-06-27 08:00:00,1242.0
2013-06-27 09:00:00,1287.0
2013-06-27 10:00:00,1292.0
2013-06-27 11:00:00,1392.0
2013-06-27 12:00:00,1463.0
2013-06-27 13:00:00,1546.0
2013-06-27 14:00:00,1661.0
2013-06-27 15:00:00,1675.0
2013-06-27 16:00:00,1845.0
2013-06-27 17:00:00,1859.0
2013-06-27 18:00:00,1869.0
2013-06-27 19:00:00,1909.0
2013-06-27 20:00:00,1856.0
2013-06-27 21:00:00,1803.0
2013-06-27 22:00:00,1772.0
2013-06-27 23:00:00,1679.0
2013-06-27 00:00:00,1393.0
