Datetime,EKPC_MW
2015-10-17 01:00:00,1084.0
2015-10-17 02:00:00,1037.0
2015-10-17 03:00:00,1055.0
2015-10-17 04:00:00,1045.0
2015-10-17 05:00:00,1079.0
2015-10-17 06:00:00,1125.0
2015-10-17 07:00:00,1227.0
2015-10-17 08:00:00,1335.0
2015-10-17 09:00:00,1389.0
2015-10-17 10:00:00,1395.0
2015-10-17 11:00:00,1322.0
2015-10-17 12:00:00,1253.0
2015-10-17 13:00:00,1192.0
2015-10-17 14:00:00,1163.0
2015-10-17 15:00:00,1125.0
2015-10-17 16:00:00,1092.0
2015-10-17 17:00:00,1112.0
2015-10-17 18:00:00,1135.0
2015-10-17 19:00:00,1148.0
2015-10-17 20:00:00,1270.0
2015-10-17 21:00:00,1299.0
2015-10-17 22:00:00,1306.0
2015-10-17 23:00:00,1291.0
2015-10-17 00:00:00,1134.0
