Datetime,EKPC_MW
2015-01-15 01:00:00,1847.0
2015-01-15 02:00:00,1819.0
2015-01-15 03:00:00,1786.0
2015-01-15 04:00:00,1804.0
2015-01-15 05:00:00,1848.0
2015-01-15 06:00:00,1934.0
2015-01-15 07:00:00,2086.0
2015-01-15 08:00:00,2113.0
2015-01-15 09:00:00,2051.0
2015-01-15 10:00:00,1990.0
2015-01-15 11:00:00,1964.0
2015-01-15 12:00:00,1908.0
2015-01-15 13:00:00,1871.0
2015-01-15 14:00:00,1826.0
2015-01-15 15:00:00,1795.0
2015-01-15 16:00:00,1757.0
2015-01-15 17:00:00,1794.0
2015-01-15 18:00:00,1918.0
2015-01-15 19:00:00,2044.0
2015-01-15 20:00:00,2053.0
2015-01-15 21:00:00,2071.0
2015-01-15 22:00:00,1990.0
2015-01-15 23:00:00,1931.0
2015-01-15 00:00:00,1908.0
