Datetime,EKPC_MW
2018-04-17 01:00:00,1742.0
2018-04-17 02:00:00,1710.0
2018-04-17 03:00:00,1707.0
2018-04-17 04:00:00,1728.0
2018-04-17 05:00:00,1748.0
2018-04-17 06:00:00,1887.0
2018-04-17 07:00:00,2000.0
2018-04-17 08:00:00,2065.0
2018-04-17 09:00:00,1924.0
2018-04-17 10:00:00,1778.0
2018-04-17 11:00:00,1664.0
2018-04-17 12:00:00,1569.0
2018-04-17 13:00:00,1489.0
2018-04-17 14:00:00,1392.0
2018-04-17 15:00:00,1324.0
2018-04-17 16:00:00,1313.0
2018-04-17 17:00:00,1257.0
2018-04-17 18:00:00,1279.0
2018-04-17 19:00:00,1289.0
2018-04-17 20:00:00,1358.0
2018-04-17 21:00:00,1396.0
2018-04-17 22:00:00,1472.0
2018-04-17 23:00:00,1404.0
2018-04-17 00:00:00,1811.0
