Datetime,EKPC_MW
2015-09-22 01:00:00,940.0
2015-09-22 02:00:00,925.0
2015-09-22 03:00:00,901.0
2015-09-22 04:00:00,891.0
2015-09-22 05:00:00,907.0
2015-09-22 06:00:00,985.0
2015-09-22 07:00:00,1147.0
2015-09-22 08:00:00,1186.0
2015-09-22 09:00:00,1132.0
2015-09-22 10:00:00,1131.0
2015-09-22 11:00:00,1152.0
2015-09-22 12:00:00,1198.0
2015-09-22 13:00:00,1237.0
2015-09-22 14:00:00,1241.0
2015-09-22 15:00:00,1350.0
2015-09-22 16:00:00,1376.0
2015-09-22 17:00:00,1470.0
2015-09-22 18:00:00,1511.0
2015-09-22 19:00:00,1513.0
2015-09-22 20:00:00,1475.0
2015-09-22 21:00:00,1491.0
2015-09-22 22:00:00,1411.0
2015-09-22 23:00:00,1262.0
2015-09-22 00:00:00,1050.0
