Datetime,EKPC_MW
2015-07-23 01:00:00,1166.0
2015-07-23 02:00:00,1063.0
2015-07-23 03:00:00,990.0
2015-07-23 04:00:00,978.0
2015-07-23 05:00:00,948.0
2015-07-23 06:00:00,1064.0
2015-07-23 07:00:00,1145.0
2015-07-23 08:00:00,1166.0
2015-07-23 09:00:00,1246.0
2015-07-23 10:00:00,1308.0
2015-07-23 11:00:00,1370.0
2015-07-23 12:00:00,1447.0
2015-07-23 13:00:00,1533.0
2015-07-23 14:00:00,1590.0
2015-07-23 15:00:00,1613.0
2015-07-23 16:00:00,1668.0
2015-07-23 17:00:00,1782.0
2015-07-23 18:00:00,1788.0
2015-07-23 19:00:00,1834.0
2015-07-23 20:00:00,1818.0
2015-07-23 21:00:00,1711.0
2015-07-23 22:00:00,1710.0
2015-07-23 23:00:00,1585.0
2015-07-23 00:00:00,1318.0
