Datetime,EKPC_MW
2015-06-17 01:00:00,1316.0
2015-06-17 02:00:00,1226.0
2015-06-17 03:00:00,1171.0
2015-06-17 04:00:00,1060.0
2015-06-17 05:00:00,1047.0
2015-06-17 06:00:00,1089.0
2015-06-17 07:00:00,1131.0
2015-06-17 08:00:00,1191.0
2015-06-17 09:00:00,1245.0
2015-06-17 10:00:00,1307.0
2015-06-17 11:00:00,1414.0
2015-06-17 12:00:00,1539.0
2015-06-17 13:00:00,1647.0
2015-06-17 14:00:00,1762.0
2015-06-17 15:00:00,1826.0
2015-06-17 16:00:00,1858.0
2015-06-17 17:00:00,1909.0
2015-06-17 18:00:00,1907.0
2015-06-17 19:00:00,1897.0
2015-06-17 20:00:00,1806.0
2015-06-17 21:00:00,1735.0
2015-06-17 22:00:00,1703.0
2015-06-17 23:00:00,1594.0
2015-06-17 00:00:00,1459.0
