Datetime,EKPC_MW
2014-12-18 01:00:00,1824.0
2014-12-18 02:00:00,1813.0
2014-12-18 03:00:00,1774.0
2014-12-18 04:00:00,1810.0
2014-12-18 05:00:00,1831.0
2014-12-18 06:00:00,1939.0
2014-12-18 07:00:00,2064.0
2014-12-18 08:00:00,2115.0
2014-12-18 09:00:00,2007.0
2014-12-18 10:00:00,1986.0
2014-12-18 11:00:00,1939.0
2014-12-18 12:00:00,1845.0
2014-12-18 13:00:00,1860.0
2014-12-18 14:00:00,1835.0
2014-12-18 15:00:00,1819.0
2014-12-18 16:00:00,1825.0
2014-12-18 17:00:00,1863.0
2014-12-18 18:00:00,1977.0
2014-12-18 19:00:00,2024.0
2014-12-18 20:00:00,2034.0
2014-12-18 21:00:00,2031.0
2014-12-18 22:00:00,1980.0
2014-12-18 23:00:00,1904.0
2014-12-18 00:00:00,1899.0
