Datetime,EKPC_MW
2018-05-25 01:00:00,1223.0
2018-05-25 02:00:00,1130.0
2018-05-25 03:00:00,1074.0
2018-05-25 04:00:00,1017.0
2018-05-25 05:00:00,1027.0
2018-05-25 06:00:00,1090.0
2018-05-25 07:00:00,1173.0
2018-05-25 08:00:00,1231.0
2018-05-25 09:00:00,1293.0
2018-05-25 10:00:00,1355.0
2018-05-25 11:00:00,1460.0
2018-05-25 12:00:00,1575.0
2018-05-25 13:00:00,1694.0
2018-05-25 14:00:00,1763.0
2018-05-25 15:00:00,1819.0
2018-05-25 16:00:00,1906.0
2018-05-25 17:00:00,1935.0
2018-05-25 18:00:00,1958.0
2018-05-25 19:00:00,1967.0
2018-05-25 20:00:00,1875.0
2018-05-25 21:00:00,1691.0
2018-05-25 22:00:00,1639.0
2018-05-25 23:00:00,1531.0
2018-05-25 00:00:00,1362.0
