Datetime,EKPC_MW
2014-06-04 01:00:00,1228.0
2014-06-04 02:00:00,1196.0
2014-06-04 03:00:00,1021.0
2014-06-04 04:00:00,1027.0
2014-06-04 05:00:00,1026.0
2014-06-04 06:00:00,1055.0
2014-06-04 07:00:00,1117.0
2014-06-04 08:00:00,1183.0
2014-06-04 09:00:00,1243.0
2014-06-04 10:00:00,1283.0
2014-06-04 11:00:00,1387.0
2014-06-04 12:00:00,1473.0
2014-06-04 13:00:00,1500.0
2014-06-04 14:00:00,1527.0
2014-06-04 15:00:00,1592.0
2014-06-04 16:00:00,1653.0
2014-06-04 17:00:00,1787.0
2014-06-04 18:00:00,1770.0
2014-06-04 19:00:00,1777.0
2014-06-04 20:00:00,1691.0
2014-06-04 21:00:00,1697.0
2014-06-04 22:00:00,1658.0
2014-06-04 23:00:00,1522.0
2014-06-04 00:00:00,1362.0
