Datetime,EKPC_MW
2017-10-14 01:00:00,1015.0
2017-10-14 02:00:00,950.0
2017-10-14 03:00:00,938.0
2017-10-14 04:00:00,919.0
2017-10-14 05:00:00,895.0
2017-10-14 06:00:00,918.0
2017-10-14 07:00:00,979.0
2017-10-14 08:00:00,1015.0
2017-10-14 09:00:00,1063.0
2017-10-14 10:00:00,1128.0
2017-10-14 11:00:00,1153.0
2017-10-14 12:00:00,1161.0
2017-10-14 13:00:00,1219.0
2017-10-14 14:00:00,1281.0
2017-10-14 15:00:00,1315.0
2017-10-14 16:00:00,1424.0
2017-10-14 17:00:00,1490.0
2017-10-14 18:00:00,1504.0
2017-10-14 19:00:00,1431.0
2017-10-14 20:00:00,1468.0
2017-10-14 21:00:00,1446.0
2017-10-14 22:00:00,1388.0
2017-10-14 23:00:00,1297.0
2017-10-14 00:00:00,1098.0
