Datetime,EKPC_MW
2013-09-03 01:00:00,1215.0
2013-09-03 02:00:00,1080.0
2013-09-03 03:00:00,1090.0
2013-09-03 04:00:00,997.0
2013-09-03 05:00:00,990.0
2013-09-03 06:00:00,1062.0
2013-09-03 07:00:00,1233.0
2013-09-03 08:00:00,1217.0
2013-09-03 09:00:00,1329.0
2013-09-03 10:00:00,1302.0
2013-09-03 11:00:00,1360.0
2013-09-03 12:00:00,1426.0
2013-09-03 13:00:00,1441.0
2013-09-03 14:00:00,1510.0
2013-09-03 15:00:00,1610.0
2013-09-03 16:00:00,1656.0
2013-09-03 17:00:00,1666.0
2013-09-03 18:00:00,1732.0
2013-09-03 19:00:00,1708.0
2013-09-03 20:00:00,1652.0
2013-09-03 21:00:00,1631.0
2013-09-03 22:00:00,1562.0
2013-09-03 23:00:00,1394.0
2013-09-03 00:00:00,1347.0
