Datetime,EKPC_MW
2018-02-14 01:00:00,1389.0
2018-02-14 02:00:00,1331.0
2018-02-14 03:00:00,1266.0
2018-02-14 04:00:00,1289.0
2018-02-14 05:00:00,1332.0
2018-02-14 06:00:00,1390.0
2018-02-14 07:00:00,1556.0
2018-02-14 08:00:00,1563.0
2018-02-14 09:00:00,1404.0
2018-02-14 10:00:00,1459.0
2018-02-14 11:00:00,1444.0
2018-02-14 12:00:00,1395.0
2018-02-14 13:00:00,1392.0
2018-02-14 14:00:00,1392.0
2018-02-14 15:00:00,1310.0
2018-02-14 16:00:00,1321.0
2018-02-14 17:00:00,1350.0
2018-02-14 18:00:00,1404.0
2018-02-14 19:00:00,1469.0
2018-02-14 20:00:00,1468.0
2018-02-14 21:00:00,1475.0
2018-02-14 22:00:00,1399.0
2018-02-14 23:00:00,1313.0
2018-02-14 00:00:00,1475.0
