Datetime,EKPC_MW
2015-12-30 01:00:00,1319.0
2015-12-30 02:00:00,1291.0
2015-12-30 03:00:00,1279.0
2015-12-30 04:00:00,1290.0
2015-12-30 05:00:00,1315.0
2015-12-30 06:00:00,1383.0
2015-12-30 07:00:00,1445.0
2015-12-30 08:00:00,1508.0
2015-12-30 09:00:00,1525.0
2015-12-30 10:00:00,1520.0
2015-12-30 11:00:00,1499.0
2015-12-30 12:00:00,1474.0
2015-12-30 13:00:00,1457.0
2015-12-30 14:00:00,1446.0
2015-12-30 15:00:00,1423.0
2015-12-30 16:00:00,1444.0
2015-12-30 17:00:00,1472.0
2015-12-30 18:00:00,1582.0
2015-12-30 19:00:00,1606.0
2015-12-30 20:00:00,1596.0
2015-12-30 21:00:00,1509.0
2015-12-30 22:00:00,1483.0
2015-12-30 23:00:00,1504.0
2015-12-30 00:00:00,1411.0
