Datetime,EKPC_MW
2017-03-10 01:00:00,1070.0
2017-03-10 02:00:00,1083.0
2017-03-10 03:00:00,1058.0
2017-03-10 04:00:00,1094.0
2017-03-10 05:00:00,1134.0
2017-03-10 06:00:00,1236.0
2017-03-10 07:00:00,1473.0
2017-03-10 08:00:00,1538.0
2017-03-10 09:00:00,1514.0
2017-03-10 10:00:00,1454.0
2017-03-10 11:00:00,1471.0
2017-03-10 12:00:00,1330.0
2017-03-10 13:00:00,1348.0
2017-03-10 14:00:00,1333.0
2017-03-10 15:00:00,1298.0
2017-03-10 16:00:00,1290.0
2017-03-10 17:00:00,1336.0
2017-03-10 18:00:00,1379.0
2017-03-10 19:00:00,1502.0
2017-03-10 20:00:00,1640.0
2017-03-10 21:00:00,1656.0
2017-03-10 22:00:00,1673.0
2017-03-10 23:00:00,1635.0
2017-03-10 00:00:00,1154.0
