Datetime,EKPC_MW
2016-10-23 01:00:00,1122.0
2016-10-23 02:00:00,1095.0
2016-10-23 03:00:00,1080.0
2016-10-23 04:00:00,1077.0
2016-10-23 05:00:00,1084.0
2016-10-23 06:00:00,1098.0
2016-10-23 07:00:00,1139.0
2016-10-23 08:00:00,1249.0
2016-10-23 09:00:00,1302.0
2016-10-23 10:00:00,1317.0
2016-10-23 11:00:00,1275.0
2016-10-23 12:00:00,1200.0
2016-10-23 13:00:00,1170.0
2016-10-23 14:00:00,1139.0
2016-10-23 15:00:00,1096.0
2016-10-23 16:00:00,1094.0
2016-10-23 17:00:00,1129.0
2016-10-23 18:00:00,1163.0
2016-10-23 19:00:00,1205.0
2016-10-23 20:00:00,1295.0
2016-10-23 21:00:00,1306.0
2016-10-23 22:00:00,1239.0
2016-10-23 23:00:00,1145.0
2016-10-23 00:00:00,1174.0
