Datetime,EKPC_MW
2014-09-28 01:00:00,1020.0
2014-09-28 02:00:00,976.0
2014-09-28 03:00:00,928.0
2014-09-28 04:00:00,912.0
2014-09-28 05:00:00,882.0
2014-09-28 06:00:00,883.0
2014-09-28 07:00:00,925.0
2014-09-28 08:00:00,994.0
2014-09-28 09:00:00,1054.0
2014-09-28 10:00:00,1146.0
2014-09-28 11:00:00,1196.0
2014-09-28 12:00:00,1249.0
2014-09-28 13:00:00,1269.0
2014-09-28 14:00:00,1350.0
2014-09-28 15:00:00,1413.0
2014-09-28 16:00:00,1451.0
2014-09-28 17:00:00,1464.0
2014-09-28 18:00:00,1545.0
2014-09-28 19:00:00,1506.0
2014-09-28 20:00:00,1518.0
2014-09-28 21:00:00,1544.0
2014-09-28 22:00:00,1404.0
2014-09-28 23:00:00,1287.0
2014-09-28 00:00:00,1125.0
