Datetime,EKPC_MW
2015-11-18 01:00:00,1047.0
2015-11-18 02:00:00,978.0
2015-11-18 03:00:00,941.0
2015-11-18 04:00:00,939.0
2015-11-18 05:00:00,922.0
2015-11-18 06:00:00,1018.0
2015-11-18 07:00:00,1153.0
2015-11-18 08:00:00,1180.0
2015-11-18 09:00:00,1120.0
2015-11-18 10:00:00,1121.0
2015-11-18 11:00:00,1097.0
2015-11-18 12:00:00,1109.0
2015-11-18 13:00:00,1099.0
2015-11-18 14:00:00,1104.0
2015-11-18 15:00:00,1099.0
2015-11-18 16:00:00,1115.0
2015-11-18 17:00:00,1147.0
2015-11-18 18:00:00,1247.0
2015-11-18 19:00:00,1296.0
2015-11-18 20:00:00,1257.0
2015-11-18 21:00:00,1240.0
2015-11-18 22:00:00,1144.0
2015-11-18 23:00:00,1048.0
2015-11-18 00:00:00,1127.0
