Datetime,EKPC_MW
2013-08-19 01:00:00,1126.0
2013-08-19 02:00:00,1058.0
2013-08-19 03:00:00,1001.0
2013-08-19 04:00:00,988.0
2013-08-19 05:00:00,972.0
2013-08-19 06:00:00,1011.0
2013-08-19 07:00:00,1200.0
2013-08-19 08:00:00,1168.0
2013-08-19 09:00:00,1281.0
2013-08-19 10:00:00,1282.0
2013-08-19 11:00:00,1413.0
2013-08-19 12:00:00,1436.0
2013-08-19 13:00:00,1562.0
2013-08-19 14:00:00,1651.0
2013-08-19 15:00:00,1676.0
2013-08-19 16:00:00,1767.0
2013-08-19 17:00:00,1821.0
2013-08-19 18:00:00,1880.0
2013-08-19 19:00:00,1872.0
2013-08-19 20:00:00,1801.0
2013-08-19 21:00:00,1783.0
2013-08-19 22:00:00,1726.0
2013-08-19 23:00:00,1556.0
2013-08-19 00:00:00,1235.0
