Datetime,EKPC_MW
2016-10-16 01:00:00,990.0
2016-10-16 02:00:00,925.0
2016-10-16 03:00:00,898.0
2016-10-16 04:00:00,833.0
2016-10-16 05:00:00,881.0
2016-10-16 06:00:00,872.0
2016-10-16 07:00:00,926.0
2016-10-16 08:00:00,964.0
2016-10-16 09:00:00,1038.0
2016-10-16 10:00:00,1141.0
2016-10-16 11:00:00,1162.0
2016-10-16 12:00:00,1182.0
2016-10-16 13:00:00,1242.0
2016-10-16 14:00:00,1230.0
2016-10-16 15:00:00,1284.0
2016-10-16 16:00:00,1339.0
2016-10-16 17:00:00,1376.0
2016-10-16 18:00:00,1411.0
2016-10-16 19:00:00,1409.0
2016-10-16 20:00:00,1460.0
2016-10-16 21:00:00,1448.0
2016-10-16 22:00:00,1371.0
2016-10-16 23:00:00,1209.0
2016-10-16 00:00:00,1067.0
