Datetime,EKPC_MW
2015-05-26 01:00:00,1036.0
2015-05-26 02:00:00,962.0
2015-05-26 03:00:00,927.0
2015-05-26 04:00:00,865.0
2015-05-26 05:00:00,867.0
2015-05-26 06:00:00,920.0
2015-05-26 07:00:00,1049.0
2015-05-26 08:00:00,1106.0
2015-05-26 09:00:00,1126.0
2015-05-26 10:00:00,1188.0
2015-05-26 11:00:00,1291.0
2015-05-26 12:00:00,1338.0
2015-05-26 13:00:00,1440.0
2015-05-26 14:00:00,1460.0
2015-05-26 15:00:00,1521.0
2015-05-26 16:00:00,1488.0
2015-05-26 17:00:00,1539.0
2015-05-26 18:00:00,1543.0
2015-05-26 19:00:00,1547.0
2015-05-26 20:00:00,1478.0
2015-05-26 21:00:00,1439.0
2015-05-26 22:00:00,1409.0
2015-05-26 23:00:00,1291.0
2015-05-26 00:00:00,1178.0
