Datetime,EKPC_MW
2016-08-03 01:00:00,1372.0
2016-08-03 02:00:00,1296.0
2016-08-03 03:00:00,1205.0
2016-08-03 04:00:00,1117.0
2016-08-03 05:00:00,1097.0
2016-08-03 06:00:00,1129.0
2016-08-03 07:00:00,1206.0
2016-08-03 08:00:00,1219.0
2016-08-03 09:00:00,1311.0
2016-08-03 10:00:00,1415.0
2016-08-03 11:00:00,1582.0
2016-08-03 12:00:00,1710.0
2016-08-03 13:00:00,1818.0
2016-08-03 14:00:00,1930.0
2016-08-03 15:00:00,1973.0
2016-08-03 16:00:00,2014.0
2016-08-03 17:00:00,2047.0
2016-08-03 18:00:00,2078.0
2016-08-03 19:00:00,2025.0
2016-08-03 20:00:00,1983.0
2016-08-03 21:00:00,1887.0
2016-08-03 22:00:00,1864.0
2016-08-03 23:00:00,1683.0
2016-08-03 00:00:00,1552.0
