Datetime,EKPC_MW
2018-01-27 01:00:00,1518.0
2018-01-27 02:00:00,1475.0
2018-01-27 03:00:00,1429.0
2018-01-27 04:00:00,1397.0
2018-01-27 05:00:00,1351.0
2018-01-27 06:00:00,1341.0
2018-01-27 07:00:00,1381.0
2018-01-27 08:00:00,1522.0
2018-01-27 09:00:00,1557.0
2018-01-27 10:00:00,1581.0
2018-01-27 11:00:00,1558.0
2018-01-27 12:00:00,1508.0
2018-01-27 13:00:00,1463.0
2018-01-27 14:00:00,1411.0
2018-01-27 15:00:00,1409.0
2018-01-27 16:00:00,1408.0
2018-01-27 17:00:00,1415.0
2018-01-27 18:00:00,1462.0
2018-01-27 19:00:00,1515.0
2018-01-27 20:00:00,1421.0
2018-01-27 21:00:00,1367.0
2018-01-27 22:00:00,1387.0
2018-01-27 23:00:00,1362.0
2018-01-27 00:00:00,1538.0
