Datetime,EKPC_MW
2018-06-24 01:00:00,1270.0
2018-06-24 02:00:00,1198.0
2018-06-24 03:00:00,1150.0
2018-06-24 04:00:00,1091.0
2018-06-24 05:00:00,1065.0
2018-06-24 06:00:00,1059.0
2018-06-24 07:00:00,1098.0
2018-06-24 08:00:00,1076.0
2018-06-24 09:00:00,1167.0
2018-06-24 10:00:00,1393.0
2018-06-24 11:00:00,1537.0
2018-06-24 12:00:00,1624.0
2018-06-24 13:00:00,1717.0
2018-06-24 14:00:00,1824.0
2018-06-24 15:00:00,1889.0
2018-06-24 16:00:00,1956.0
2018-06-24 17:00:00,1981.0
2018-06-24 18:00:00,1976.0
2018-06-24 19:00:00,1936.0
2018-06-24 20:00:00,1927.0
2018-06-24 21:00:00,1819.0
2018-06-24 22:00:00,1778.0
2018-06-24 23:00:00,1692.0
2018-06-24 00:00:00,1436.0
