Datetime,EKPC_MW
2017-02-21 01:00:00,1103.0
2017-02-21 02:00:00,1082.0
2017-02-21 03:00:00,1071.0
2017-02-21 04:00:00,1051.0
2017-02-21 05:00:00,1087.0
2017-02-21 06:00:00,1201.0
2017-02-21 07:00:00,1369.0
2017-02-21 08:00:00,1442.0
2017-02-21 09:00:00,1358.0
2017-02-21 10:00:00,1289.0
2017-02-21 11:00:00,1252.0
2017-02-21 12:00:00,1196.0
2017-02-21 13:00:00,1171.0
2017-02-21 14:00:00,1125.0
2017-02-21 15:00:00,1121.0
2017-02-21 16:00:00,1075.0
2017-02-21 17:00:00,1169.0
2017-02-21 18:00:00,1196.0
2017-02-21 19:00:00,1250.0
2017-02-21 20:00:00,1372.0
2017-02-21 21:00:00,1358.0
2017-02-21 22:00:00,1288.0
2017-02-21 23:00:00,1192.0
2017-02-21 00:00:00,1165.0
