Datetime,EKPC_MW
2016-01-07 01:00:00,1680.0
2016-01-07 02:00:00,1689.0
2016-01-07 03:00:00,1677.0
2016-01-07 04:00:00,1723.0
2016-01-07 05:00:00,1762.0
2016-01-07 06:00:00,1894.0
2016-01-07 07:00:00,2086.0
2016-01-07 08:00:00,2137.0
2016-01-07 09:00:00,2025.0
2016-01-07 10:00:00,1887.0
2016-01-07 11:00:00,1702.0
2016-01-07 12:00:00,1535.0
2016-01-07 13:00:00,1407.0
2016-01-07 14:00:00,1346.0
2016-01-07 15:00:00,1277.0
2016-01-07 16:00:00,1268.0
2016-01-07 17:00:00,1290.0
2016-01-07 18:00:00,1428.0
2016-01-07 19:00:00,1565.0
2016-01-07 20:00:00,1619.0
2016-01-07 21:00:00,1599.0
2016-01-07 22:00:00,1561.0
2016-01-07 23:00:00,1445.0
2016-01-07 00:00:00,1697.0
