Datetime,EKPC_MW
2018-01-21 01:00:00,1429.0
2018-01-21 02:00:00,1399.0
2018-01-21 03:00:00,1344.0
2018-01-21 04:00:00,1367.0
2018-01-21 05:00:00,1363.0
2018-01-21 06:00:00,1400.0
2018-01-21 07:00:00,1400.0
2018-01-21 08:00:00,1470.0
2018-01-21 09:00:00,1543.0
2018-01-21 10:00:00,1602.0
2018-01-21 11:00:00,1526.0
2018-01-21 12:00:00,1470.0
2018-01-21 13:00:00,1443.0
2018-01-21 14:00:00,1422.0
2018-01-21 15:00:00,1348.0
2018-01-21 16:00:00,1353.0
2018-01-21 17:00:00,1333.0
2018-01-21 18:00:00,1397.0
2018-01-21 19:00:00,1509.0
2018-01-21 20:00:00,1552.0
2018-01-21 21:00:00,1532.0
2018-01-21 22:00:00,1448.0
2018-01-21 23:00:00,1367.0
2018-01-21 00:00:00,1506.0
