Datetime,EKPC_MW
2013-12-19 01:00:00,1724.0
2013-12-19 02:00:00,1709.0
2013-12-19 03:00:00,1672.0
2013-12-19 04:00:00,1683.0
2013-12-19 05:00:00,1679.0
2013-12-19 06:00:00,1796.0
2013-12-19 07:00:00,1924.0
2013-12-19 08:00:00,1961.0
2013-12-19 09:00:00,1901.0
2013-12-19 10:00:00,1756.0
2013-12-19 11:00:00,1642.0
2013-12-19 12:00:00,1495.0
2013-12-19 13:00:00,1460.0
2013-12-19 14:00:00,1404.0
2013-12-19 15:00:00,1346.0
2013-12-19 16:00:00,1323.0
2013-12-19 17:00:00,1357.0
2013-12-19 18:00:00,1523.0
2013-12-19 19:00:00,1637.0
2013-12-19 20:00:00,1667.0
2013-12-19 21:00:00,1667.0
2013-12-19 22:00:00,1631.0
2013-12-19 23:00:00,1514.0
2013-12-19 00:00:00,1820.0
