Datetime,EKPC_MW
2014-10-03 01:00:00,1136.0
2014-10-03 02:00:00,1058.0
2014-10-03 03:00:00,1022.0
2014-10-03 04:00:00,1039.0
2014-10-03 05:00:00,1057.0
2014-10-03 06:00:00,1096.0
2014-10-03 07:00:00,1227.0
2014-10-03 08:00:00,1278.0
2014-10-03 09:00:00,1276.0
2014-10-03 10:00:00,1262.0
2014-10-03 11:00:00,1282.0
2014-10-03 12:00:00,1282.0
2014-10-03 13:00:00,1243.0
2014-10-03 14:00:00,1263.0
2014-10-03 15:00:00,1261.0
2014-10-03 16:00:00,1274.0
2014-10-03 17:00:00,1282.0
2014-10-03 18:00:00,1266.0
2014-10-03 19:00:00,1244.0
2014-10-03 20:00:00,1248.0
2014-10-03 21:00:00,1252.0
2014-10-03 22:00:00,1220.0
2014-10-03 23:00:00,1142.0
2014-10-03 00:00:00,1228.0
